Time: 2025-07-11 12:54:12 -03, PID: 2098343, MEM: 2.93%, 0.89 GB, CPU: 90.00%
Time: 2025-07-11 18:34:12 -03, PID: 2266439, MEM: 27.01%, 8.24 GB, CPU: 79.00%
Time: 2025-07-11 18:34:15 -03, PID: 2266439, MEM: 27.01%, 8.24 GB, CPU: 85.00%
Time: 2025-07-11 18:34:18 -03, PID: 2266439, MEM: 27.01%, 8.24 GB, CPU: 86.00%
Time: 2025-07-11 18:34:21 -03, PID: 2266439, MEM: 27.01%, 8.24 GB, CPU: 86.00%
Time: 2025-07-11 18:34:24 -03, PID: 2266439, MEM: 27.02%, 8.24 GB, CPU: 75.00%
Time: 2025-07-11 18:34:27 -03, PID: 2266439, MEM: 27.02%, 8.24 GB, CPU: 86.00%
Time: 2025-07-11 18:34:30 -03, PID: 2266439, MEM: 27.02%, 8.24 GB, CPU: 86.00%
Time: 2025-07-11 18:34:33 -03, PID: 2266439, MEM: 27.01%, 8.24 GB, CPU: 78.00%
Time: 2025-07-11 18:34:36 -03, PID: 2266439, MEM: 27.01%, 8.24 GB, CPU: 86.00%
Time: 2025-07-11 18:34:39 -03, PID: 2266439, MEM: 27.01%, 8.24 GB, CPU: 86.00%
Time: 2025-07-11 18:34:42 -03, PID: 2266439, MEM: 27.02%, 8.24 GB, CPU: 86.00%
Time: 2025-07-11 18:34:45 -03, PID: 2266439, MEM: 27.02%, 8.24 GB, CPU: 74.00%
Time: 2025-07-11 18:34:48 -03, PID: 2266439, MEM: 27.02%, 8.24 GB, CPU: 86.00%
Time: 2025-07-11 18:34:51 -03, PID: 2266439, MEM: 27.02%, 8.24 GB, CPU: 86.00%
Time: 2025-07-11 18:34:54 -03, PID: 2266439, MEM: 27.02%, 8.24 GB, CPU: 78.00%
Time: 2025-07-11 18:34:57 -03, PID: 2266439, MEM: 27.02%, 8.24 GB, CPU: 86.00%
Time: 2025-07-11 18:35:00 -03, PID: 2266439, MEM: 27.02%, 8.24 GB, CPU: 87.00%
Time: 2025-07-11 18:35:03 -03, PID: 2266439, MEM: 27.02%, 8.24 GB, CPU: 86.00%
Time: 2025-07-11 18:35:06 -03, PID: 2266439, MEM: 27.02%, 8.24 GB, CPU: 77.00%
Time: 2025-07-11 18:35:09 -03, PID: 2266439, MEM: 27.02%, 8.24 GB, CPU: 86.00%
Time: 2025-07-11 18:35:12 -03, PID: 2266439, MEM: 27.02%, 8.24 GB, CPU: 86.00%
Time: 2025-07-11 18:35:15 -03, PID: 2266439, MEM: 27.02%, 8.24 GB, CPU: 77.00%
Time: 2025-07-11 18:35:18 -03, PID: 2266439, MEM: 27.02%, 8.24 GB, CPU: 85.00%
Time: 2025-07-11 18:35:21 -03, PID: 2266439, MEM: 27.02%, 8.24 GB, CPU: 87.00%
Time: 2025-07-11 18:35:24 -03, PID: 2266439, MEM: 26.93%, 8.21 GB, CPU: 100.00%
Time: 2025-07-11 18:35:27 -03, PID: 2266439, MEM: 26.93%, 8.21 GB, CPU: 100.00%
Time: 2025-07-11 18:35:30 -03, PID: 2266439, MEM: 26.93%, 8.21 GB, CPU: 100.00%
Time: 2025-07-11 18:35:33 -03, PID: 2266439, MEM: 26.93%, 8.21 GB, CPU: 100.00%
Time: 2025-07-11 18:35:36 -03, PID: 2266439, MEM: 26.93%, 8.21 GB, CPU: 100.00%
Time: 2025-07-11 18:35:39 -03, PID: 2266439, MEM: 26.94%, 8.21 GB, CPU: 69.00%
Time: 2025-07-11 18:35:42 -03, PID: 2266439, MEM: 26.97%, 8.22 GB, CPU: 121.00%
Time: 2025-07-11 18:35:45 -03, PID: 2266439, MEM: 26.97%, 8.22 GB, CPU: 100.00%
Time: 2025-07-11 18:35:48 -03, PID: 2266439, MEM: 27.01%, 8.23 GB, CPU: 101.00%
Time: 2025-07-11 18:35:51 -03, PID: 2266439, MEM: 27.01%, 8.23 GB, CPU: 85.00%
Time: 2025-07-11 18:35:54 -03, PID: 2266439, MEM: 27.16%, 8.28 GB, CPU: 85.00%
Time: 2025-07-11 18:35:57 -03, PID: 2266439, MEM: 27.16%, 8.28 GB, CPU: 84.00%
Time: 2025-07-11 18:36:00 -03, PID: 2266439, MEM: 27.16%, 8.28 GB, CPU: 83.00%
Time: 2025-07-11 18:36:03 -03, PID: 2266439, MEM: 27.16%, 8.28 GB, CPU: 85.00%
Time: 2025-07-11 18:36:06 -03, PID: 2266439, MEM: 27.16%, 8.28 GB, CPU: 85.00%
Time: 2025-07-11 18:36:09 -03, PID: 2266439, MEM: 27.17%, 8.28 GB, CPU: 79.00%
Time: 2025-07-11 18:36:12 -03, PID: 2266439, MEM: 27.17%, 8.28 GB, CPU: 100.00%
Time: 2025-07-11 18:36:15 -03, PID: 2266439, MEM: 27.37%, 8.34 GB, CPU: 97.00%
Time: 2025-07-11 18:36:18 -03, PID: 2266439, MEM: 27.11%, 8.27 GB, CPU: 88.00%
Time: 2025-07-11 18:36:21 -03, PID: 2266439, MEM: 27.15%, 8.28 GB, CPU: 84.00%
Time: 2025-07-11 18:36:24 -03, PID: 2266439, MEM: 27.15%, 8.28 GB, CPU: 87.00%
Time: 2025-07-11 18:36:27 -03, PID: 2266439, MEM: 27.15%, 8.28 GB, CPU: 85.00%
Time: 2025-07-11 18:36:30 -03, PID: 2266439, MEM: 27.15%, 8.28 GB, CPU: 89.00%
Time: 2025-07-11 18:36:33 -03, PID: 2266439, MEM: 27.15%, 8.28 GB, CPU: 79.00%
Time: 2025-07-11 18:36:36 -03, PID: 2266439, MEM: 27.15%, 8.28 GB, CPU: 86.00%
Time: 2025-07-11 18:36:39 -03, PID: 2266439, MEM: 27.15%, 8.28 GB, CPU: 86.00%
Time: 2025-07-11 18:36:42 -03, PID: 2266439, MEM: 27.15%, 8.28 GB, CPU: 82.00%
Time: 2025-07-11 18:36:45 -03, PID: 2266439, MEM: 27.15%, 8.28 GB, CPU: 86.00%
Time: 2025-07-11 18:36:48 -03, PID: 2266439, MEM: 27.15%, 8.28 GB, CPU: 85.00%
Time: 2025-07-11 18:36:51 -03, PID: 2266439, MEM: 27.15%, 8.28 GB, CPU: 87.00%
Time: 2025-07-11 18:36:54 -03, PID: 2266439, MEM: 27.15%, 8.28 GB, CPU: 81.00%
Time: 2025-07-11 18:36:57 -03, PID: 2266439, MEM: 27.15%, 8.28 GB, CPU: 84.00%
Time: 2025-07-11 18:37:00 -03, PID: 2266439, MEM: 27.16%, 8.28 GB, CPU: 100.00%
Time: 2025-07-11 18:37:03 -03, PID: 2266439, MEM: 27.16%, 8.28 GB, CPU: 100.00%
Time: 2025-07-11 18:37:06 -03, PID: 2266439, MEM: 27.19%, 8.29 GB, CPU: 101.00%
Time: 2025-07-11 18:37:09 -03, PID: 2266439, MEM: 27.20%, 8.29 GB, CPU: 85.00%
Time: 2025-07-11 18:37:12 -03, PID: 2266439, MEM: 27.29%, 8.32 GB, CPU: 85.00%
Time: 2025-07-11 18:37:15 -03, PID: 2266439, MEM: 27.29%, 8.32 GB, CPU: 84.00%
Time: 2025-07-11 18:37:18 -03, PID: 2266439, MEM: 27.29%, 8.32 GB, CPU: 84.00%
Time: 2025-07-11 18:37:21 -03, PID: 2266439, MEM: 27.29%, 8.32 GB, CPU: 74.00%
Time: 2025-07-11 18:37:24 -03, PID: 2266439, MEM: 27.29%, 8.32 GB, CPU: 84.00%
Time: 2025-07-11 18:37:27 -03, PID: 2266439, MEM: 27.29%, 8.32 GB, CPU: 85.00%
Time: 2025-07-11 18:37:30 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 71.00%
Time: 2025-07-11 18:37:33 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 85.00%
Time: 2025-07-11 18:37:36 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 85.00%
Time: 2025-07-11 18:37:39 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 83.00%
Time: 2025-07-11 18:37:42 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 84.00%
Time: 2025-07-11 18:37:45 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 77.00%
Time: 2025-07-11 18:37:48 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 83.00%
Time: 2025-07-11 18:37:51 -03, PID: 2266439, MEM: 27.29%, 8.32 GB, CPU: 84.00%
Time: 2025-07-11 18:37:54 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 73.00%
Time: 2025-07-11 18:37:57 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 84.00%
Time: 2025-07-11 18:38:00 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 85.00%
Time: 2025-07-11 18:38:03 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 82.00%
Time: 2025-07-11 18:38:06 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 85.00%
Time: 2025-07-11 18:38:09 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 86.00%
Time: 2025-07-11 18:38:12 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 83.00%
Time: 2025-07-11 18:38:15 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 84.00%
Time: 2025-07-11 18:38:18 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 74.00%
Time: 2025-07-11 18:38:21 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 84.00%
Time: 2025-07-11 18:38:24 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 84.00%
Time: 2025-07-11 18:38:27 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 71.00%
Time: 2025-07-11 18:38:30 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 85.00%
Time: 2025-07-11 18:38:33 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 85.00%
Time: 2025-07-11 18:38:36 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 84.00%
Time: 2025-07-11 18:38:39 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 84.00%
Time: 2025-07-11 18:38:42 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 74.00%
Time: 2025-07-11 18:38:45 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 84.00%
Time: 2025-07-11 18:38:48 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 84.00%
Time: 2025-07-11 18:38:51 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 73.00%
Time: 2025-07-11 18:38:54 -03, PID: 2266439, MEM: 27.30%, 8.32 GB, CPU: 85.00%
Time: 2025-07-11 18:38:57 -03, PID: 2266439, MEM: 27.37%, 8.34 GB, CPU: 100.00%
Time: 2025-07-11 18:39:00 -03, PID: 2266439, MEM: 27.37%, 8.34 GB, CPU: 100.00%
Time: 2025-07-11 18:39:03 -03, PID: 2266439, MEM: 27.37%, 8.34 GB, CPU: 100.00%
Time: 2025-07-11 18:39:06 -03, PID: 2266439, MEM: 27.37%, 8.34 GB, CPU: 100.00%
Time: 2025-07-11 18:39:09 -03, PID: 2266439, MEM: 27.37%, 8.34 GB, CPU: 100.00%
Time: 2025-07-11 18:39:12 -03, PID: 2266439, MEM: 27.19%, 8.29 GB, CPU: 58.00%
Time: 2025-07-11 18:39:15 -03, PID: 2266439, MEM: 27.20%, 8.29 GB, CPU: 100.00%
Time: 2025-07-11 18:39:18 -03, PID: 2266439, MEM: 27.28%, 8.32 GB, CPU: 100.00%
Time: 2025-07-11 18:39:21 -03, PID: 2266439, MEM: 27.18%, 8.29 GB, CPU: 99.00%
Time: 2025-07-11 18:39:24 -03, PID: 2266439, MEM: 27.33%, 8.33 GB, CPU: 111.00%
Time: 2025-07-11 18:39:27 -03, PID: 2266439, MEM: 27.34%, 8.33 GB, CPU: 112.00%
Time: 2025-07-11 18:39:30 -03, PID: 2266439, MEM: 27.33%, 8.33 GB, CPU: 107.00%
Time: 2025-07-11 18:39:33 -03, PID: 2266439, MEM: 27.34%, 8.33 GB, CPU: 101.00%
Time: 2025-07-11 18:39:36 -03, PID: 2266439, MEM: 27.34%, 8.33 GB, CPU: 100.00%
Time: 2025-07-11 18:39:39 -03, PID: 2266439, MEM: 27.34%, 8.33 GB, CPU: 89.00%
Time: 2025-07-11 18:39:42 -03, PID: 2266439, MEM: 27.34%, 8.34 GB, CPU: 77.00%
Time: 2025-07-11 18:39:45 -03, PID: 2266439, MEM: 27.34%, 8.34 GB, CPU: 75.00%
Time: 2025-07-11 18:39:48 -03, PID: 2266439, MEM: 27.52%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:39:51 -03, PID: 2266439, MEM: 27.52%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:39:54 -03, PID: 2266439, MEM: 27.52%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:39:57 -03, PID: 2266439, MEM: 27.52%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:40:00 -03, PID: 2266439, MEM: 27.52%, 8.39 GB, CPU: 75.00%
Time: 2025-07-11 18:40:03 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:40:06 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:40:09 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:40:12 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 55.00%
Time: 2025-07-11 18:40:15 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:40:18 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:40:21 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 70.00%
Time: 2025-07-11 18:40:24 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:40:27 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:40:30 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:40:33 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 75.00%
Time: 2025-07-11 18:40:36 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:40:39 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:40:42 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:40:45 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 62.00%
Time: 2025-07-11 18:40:48 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:40:51 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:40:54 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 54.00%
Time: 2025-07-11 18:40:57 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 75.00%
Time: 2025-07-11 18:41:00 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:41:03 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:41:06 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:41:09 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:41:12 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:41:15 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:41:18 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:41:21 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:41:24 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 78.00%
Time: 2025-07-11 18:41:27 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 55.00%
Time: 2025-07-11 18:41:30 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:41:33 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:41:36 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 68.00%
Time: 2025-07-11 18:41:39 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:41:42 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:41:45 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:41:48 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:41:51 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 75.00%
Time: 2025-07-11 18:41:54 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:41:57 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 75.00%
Time: 2025-07-11 18:42:00 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 60.00%
Time: 2025-07-11 18:42:03 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:42:06 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:42:09 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 56.00%
Time: 2025-07-11 18:42:12 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 78.00%
Time: 2025-07-11 18:42:15 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:42:18 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:42:21 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:42:24 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:42:27 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:42:30 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:42:33 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 78.00%
Time: 2025-07-11 18:42:36 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:42:39 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:42:42 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 55.00%
Time: 2025-07-11 18:42:45 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:42:48 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:42:51 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 72.00%
Time: 2025-07-11 18:42:54 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:42:57 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 78.00%
Time: 2025-07-11 18:43:00 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:43:03 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:43:06 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:43:09 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:43:12 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:43:15 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 58.00%
Time: 2025-07-11 18:43:18 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:43:21 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 75.00%
Time: 2025-07-11 18:43:24 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 58.00%
Time: 2025-07-11 18:43:27 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:43:30 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 77.00%
Time: 2025-07-11 18:43:33 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:43:36 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:43:39 -03, PID: 2266439, MEM: 27.53%, 8.39 GB, CPU: 76.00%
Time: 2025-07-11 18:43:42 -03, PID: 2266439, MEM: 27.32%, 8.33 GB, CPU: 100.00%
Time: 2025-07-11 18:43:45 -03, PID: 2266439, MEM: 27.32%, 8.33 GB, CPU: 100.00%
Time: 2025-07-11 18:43:48 -03, PID: 2266439, MEM: 27.32%, 8.33 GB, CPU: 100.00%
Time: 2025-07-11 18:43:51 -03, PID: 2266439, MEM: 27.32%, 8.33 GB, CPU: 100.00%
Time: 2025-07-11 18:43:54 -03, PID: 2266439, MEM: 27.33%, 8.33 GB, CPU: 28.00%
Time: 2025-07-11 18:43:57 -03, PID: 2266439, MEM: 27.34%, 8.34 GB, CPU: 100.00%
Time: 2025-07-11 18:44:00 -03, PID: 2266439, MEM: 27.43%, 8.36 GB, CPU: 101.00%
Time: 2025-07-11 18:44:03 -03, PID: 2266439, MEM: 27.27%, 8.32 GB, CPU: 98.00%
Time: 2025-07-11 18:44:06 -03, PID: 2266439, MEM: 27.47%, 8.37 GB, CPU: 84.00%
Time: 2025-07-11 18:44:09 -03, PID: 2266439, MEM: 27.47%, 8.38 GB, CPU: 82.00%
Time: 2025-07-11 18:44:12 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 85.00%
Time: 2025-07-11 18:44:15 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 85.00%
Time: 2025-07-11 18:44:18 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 87.00%
Time: 2025-07-11 18:44:21 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 83.00%
Time: 2025-07-11 18:44:24 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 85.00%
Time: 2025-07-11 18:44:27 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 85.00%
Time: 2025-07-11 18:44:30 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 84.00%
Time: 2025-07-11 18:44:33 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 83.00%
Time: 2025-07-11 18:44:36 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 85.00%
Time: 2025-07-11 18:44:39 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 86.00%
Time: 2025-07-11 18:44:42 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 73.00%
Time: 2025-07-11 18:44:45 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 85.00%
Time: 2025-07-11 18:44:48 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 85.00%
Time: 2025-07-11 18:44:51 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 76.00%
Time: 2025-07-11 18:44:54 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 85.00%
Time: 2025-07-11 18:44:57 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 84.00%
Time: 2025-07-11 18:45:00 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 77.00%
Time: 2025-07-11 18:45:03 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 84.00%
Time: 2025-07-11 18:45:06 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 86.00%
Time: 2025-07-11 18:45:09 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 73.00%
Time: 2025-07-11 18:45:12 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 84.00%
Time: 2025-07-11 18:45:15 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 85.00%
Time: 2025-07-11 18:45:18 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 82.00%
Time: 2025-07-11 18:45:21 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 85.00%
Time: 2025-07-11 18:45:24 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 85.00%
Time: 2025-07-11 18:45:27 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 83.00%
Time: 2025-07-11 18:45:30 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 85.00%
Time: 2025-07-11 18:45:33 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 86.00%
Time: 2025-07-11 18:45:36 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 84.00%
Time: 2025-07-11 18:45:39 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 86.00%
Time: 2025-07-11 18:45:42 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 78.00%
Time: 2025-07-11 18:45:45 -03, PID: 2266439, MEM: 27.54%, 8.40 GB, CPU: 84.00%
Time: 2025-07-11 18:45:48 -03, PID: 2266439, MEM: 27.60%, 8.41 GB, CPU: 100.00%
Time: 2025-07-11 18:45:51 -03, PID: 2266439, MEM: 27.60%, 8.41 GB, CPU: 100.00%
Time: 2025-07-11 18:45:54 -03, PID: 2266439, MEM: 27.60%, 8.41 GB, CPU: 100.00%
Time: 2025-07-11 18:45:57 -03, PID: 2266439, MEM: 27.60%, 8.41 GB, CPU: 100.00%
Time: 2025-07-11 18:46:00 -03, PID: 2266439, MEM: 27.60%, 8.41 GB, CPU: 100.00%
Time: 2025-07-11 18:46:03 -03, PID: 2266439, MEM: 27.50%, 8.38 GB, CPU: 54.00%
Time: 2025-07-11 18:46:06 -03, PID: 2266439, MEM: 27.56%, 8.40 GB, CPU: 118.00%
Time: 2025-07-11 18:46:09 -03, PID: 2266439, MEM: 27.56%, 8.40 GB, CPU: 100.00%
Time: 2025-07-11 18:46:12 -03, PID: 2266439, MEM: 27.58%, 8.41 GB, CPU: 95.00%
Time: 2025-07-11 18:46:15 -03, PID: 2266439, MEM: 27.58%, 8.41 GB, CPU: 84.00%
Time: 2025-07-11 18:46:18 -03, PID: 2266439, MEM: 27.62%, 8.42 GB, CPU: 84.00%
Time: 2025-07-11 18:46:21 -03, PID: 2266439, MEM: 27.62%, 8.42 GB, CPU: 78.00%
Time: 2025-07-11 18:46:24 -03, PID: 2266439, MEM: 27.62%, 8.42 GB, CPU: 85.00%
Time: 2025-07-11 18:46:27 -03, PID: 2266439, MEM: 27.62%, 8.42 GB, CPU: 85.00%
Time: 2025-07-11 18:46:30 -03, PID: 2266439, MEM: 27.62%, 8.42 GB, CPU: 82.00%
Time: 2025-07-11 18:46:33 -03, PID: 2266439, MEM: 27.62%, 8.42 GB, CPU: 85.00%
Time: 2025-07-11 18:46:36 -03, PID: 2266439, MEM: 27.63%, 8.42 GB, CPU: 86.00%
